gene,ctrl_mean,pert_mean,delta,is_HVG,ctrl_var,pert_var
HOMER2,1.1476165,0.98507285,-0.16254365,False,0.34048393,0.33863497
IGFBP6,0.71219707,0.550202,-0.16199505,True,0.3147573,0.27846393
ATCAY,1.1623644,1.0004786,-0.16188574,True,0.36761397,0.37924132
OGDHL,0.8410112,1.0022148,0.16120356,True,0.34226105,0.34875715
MYO6,0.9117404,1.0725718,0.16083133,True,0.32478786,0.3366725
PCK2,2.0146055,1.8552574,-0.15934813,True,0.285465,0.3119459
PDZRN3,0.8858658,0.7268266,-0.1590392,True,0.37052912,0.33014148
POLR3G,2.6291654,2.470636,-0.15852952,True,0.22044568,0.17419742
LEFTY2,0.27116945,0.42955074,0.15838128,True,0.24489297,0.37923723
L1TD1,4.3907895,4.232969,-0.1578207,False,0.0538346,0.05909075
SEMA6A,2.7475765,2.5897787,-0.15779781,True,0.17924707,0.17412522
OPN3,0.9301242,1.0869219,0.1567977,True,0.42169705,0.425736
HTR7,0.7363093,0.8913448,0.1550355,True,0.39800823,0.406155
NANOG,2.2042422,2.049729,-0.15451312,True,0.2297275,0.23725966
CYP2S1,3.01396,2.859559,-0.15440083,True,0.12651794,0.13293706
H1F0,0.903924,1.0580398,0.1541158,True,0.8330141,0.8865337
HSPA2,1.1836619,1.3377322,0.15407026,True,0.39147896,0.3762334
PCDH1,3.3544536,3.2011056,-0.15334797,True,0.09235907,0.09671223
PALM3,1.2694156,1.1162974,-0.15311825,True,0.33082137,0.33991665
MACC1,0.9851231,1.1380997,0.15297657,True,0.3449435,0.36472657
IDH2,2.1801963,2.332821,0.1526246,True,0.20184857,0.18441997
AKAP7,1.5629597,1.4118487,-0.151111,True,0.41213223,0.3762899
GRB10,1.5261185,1.3750337,-0.15108478,False,0.268858,0.2877562
BST2,1.1939828,1.0429367,-0.15104616,True,0.5915028,0.55612254
PRDX6,3.2201664,3.069438,-0.15072846,True,0.105698496,0.088598825
DEGS1,2.2304938,2.080144,-0.15034986,True,0.244807,0.24498588
PPP1R1B,0.60710275,0.45733896,-0.1497638,True,0.2975516,0.24906142
LHFPL2,1.7305006,1.5809474,-0.14955318,False,0.2544098,0.2821602
PNMT,0.48489794,0.33537188,-0.14952606,False,0.25423387,0.1929676
LEFTY1,0.40002847,0.5487467,0.14871824,True,0.4464706,0.5608115
CHAC1,0.70487297,0.55671895,-0.14815402,True,0.38694882,0.3177263
PKDCC,2.017514,1.8697753,-0.1477387,True,0.58726704,0.50327736
IER2,2.0651143,1.9174411,-0.14767313,True,0.2285535,0.2407872
SLC3A2,2.9775004,2.8298366,-0.14766383,True,0.15079467,0.15080157
NRXN2,0.68422735,0.5365796,-0.14764774,False,0.3015382,0.27393147
ALPL,3.0969026,2.949313,-0.14758968,False,0.079863936,0.09473771
TDGF1,1.7626038,1.6154361,-0.14716768,True,0.31168565,0.29754046
RNPEPL1,0.7585041,0.9056002,0.1470961,False,0.31952703,0.33314794
HPDL,1.5688995,1.4222568,-0.14664268,True,0.32727882,0.35209787
ANXA3,0.64711624,0.7936607,0.14654446,True,0.37550318,0.4221792
PAM,1.1373562,1.2838684,0.14651227,False,0.29743525,0.2964898
ID1,2.082082,1.936361,-0.14572108,True,0.44992384,0.4774481
IAH1,0.7946477,0.93974245,0.14509475,True,0.37724927,0.42413855
PEG3,0.97456473,0.83064175,-0.14392298,True,1.0025717,0.92555285
ZDHHC14,0.7692533,0.91279054,0.14353722,True,0.3278943,0.35362104
TRIM5,1.4242911,1.567699,0.14340782,True,0.34775296,0.32937738
TMEM158,0.62363106,0.4802537,-0.14337736,False,0.2925015,0.25400895
CHGA,1.5551376,1.4117646,-0.14337301,True,0.55296373,0.54474384
UBE2J1,1.2628365,1.4058542,0.14301777,True,0.32112604,0.3206641
NLGN3,0.3717371,0.5147488,0.14301172,False,0.20260186,0.25135693
LPAR3,1.3020777,1.159218,-0.1428597,True,0.33262214,0.3685428
MT2A,0.32321855,0.18098907,-0.14222948,True,0.22788322,0.12569702
COL1A1,2.260025,2.1181183,-0.14190674,True,0.40600464,0.37961218
SPR,0.7583506,0.89995795,0.14160734,True,0.33505544,0.35721865
RIMS4,1.6565819,1.5151626,-0.14141929,False,0.26107934,0.2713001
ARRDC3,1.1225206,1.2637101,0.14118958,True,0.4457074,0.44652018
LBH,0.73782575,0.8788498,0.14102405,False,0.31556317,0.35189983
SOX3,0.70646137,0.8471259,0.14066452,True,0.3964079,0.4473152
NECTIN2,2.292487,2.4329379,0.14045095,False,0.16247058,0.14951277
SYT6,0.83240587,0.6923212,-0.14008468,False,0.3056376,0.28733063
PIM2,2.8121736,2.6725385,-0.13963509,True,0.14545171,0.14789842
DPPA2,0.9645738,0.8254158,-0.13915801,True,0.42964724,0.399032
MMP17,0.97544795,0.8368839,-0.13856405,True,0.36952886,0.3461235
VEGFB,1.0766205,1.2148209,0.1382004,False,0.3121359,0.31149274
SYNGR3,1.0781854,0.9407649,-0.13742054,True,0.3543841,0.34797755
HAPLN3,1.6817214,1.5443819,-0.13733959,True,0.28374058,0.2960424
SIX4,1.8679167,2.0051064,0.13718975,True,0.26283816,0.22288303
SMAD3,0.5820069,0.7190383,0.13703144,False,0.2774962,0.30136266
LAMB1,1.1267743,1.2635976,0.1368233,True,0.34430408,0.33610433
RABGGTB,3.042798,3.1793284,0.1365304,True,0.13109492,0.130513
JADE1,2.455055,2.3192265,-0.1358285,True,0.17163147,0.17390418
ADCYAP1R1,0.9360648,0.80030346,-0.13576132,False,0.33278164,0.3325498
AJAP1,0.47383907,0.3386048,-0.13523427,True,0.25821605,0.20107041
CSRP1,0.89926517,1.0344615,0.13519633,True,0.4090476,0.44753417
TNNT2,0.4746938,0.60979265,0.13509884,True,0.27036434,0.32262516
PEG10,1.4632176,1.5975319,0.1343143,True,0.36439523,0.34840062
LPP,1.4855114,1.6197182,0.13420677,True,0.30890238,0.30464333
VCL,2.5564256,2.4222486,-0.13417697,True,0.18935773,0.18679929
HAGH,0.89364547,1.0275979,0.13395244,False,0.3168635,0.31756833
ETV5,1.7087905,1.8422196,0.13342905,True,0.3046062,0.29352823
PIEZO2,0.8669901,0.7337161,-0.13327402,True,0.37746185,0.34252903
PSME1,2.0762339,2.2094185,0.13318467,False,0.21061629,0.2026224
HMGB2,2.4007332,2.533693,0.13295984,True,0.15672688,0.13497987
EOGT,1.2606208,1.3929856,0.13236475,True,0.35866508,0.34442413
ZNF532,2.9515648,2.8192458,-0.13231897,False,0.11774456,0.11529926
EPCAM,3.0536776,3.185883,0.13220549,True,0.13687041,0.12516804
RBM47,2.2730653,2.4049406,0.13187528,False,0.19245584,0.17618918
NR5A2,0.5828152,0.7144615,0.13164634,True,0.28941792,0.32419607
KCNN2,1.320123,1.1894506,-0.13067234,True,0.352814,0.36399445
ST5,1.3015997,1.4321431,0.13054335,False,0.3261342,0.32516128
FERMT1,0.7755719,0.9058183,0.1302464,False,0.31227005,0.32910794
SLC6A8,2.0814366,1.9512854,-0.13015127,False,0.19584204,0.21253103
UROS,1.8765203,2.0065444,0.13002408,False,0.21274239,0.19039504
SLC35D2,0.8867997,1.0167406,0.12994087,False,0.31895247,0.31608194
HEBP2,2.3627238,2.4926589,0.12993503,False,0.14845626,0.14416787
HDAC1,2.1463428,2.2762477,0.12990499,False,0.15229797,0.13143417
TIMP4,1.0468571,1.1767104,0.12985325,True,0.40760192,0.41949314
FOXB1,0.06317593,0.19300717,0.12983124,False,0.04595183,0.12764628
ITM2A,1.1207896,1.2505196,0.12972999,True,0.35689592,0.37465435
CORO2A,1.4832922,1.6129842,0.12969196,True,0.35276833,0.34116998
PLEKHO1,1.3486669,1.4782163,0.12954938,False,0.31317365,0.2988366
TTC39C,1.9046897,2.0338907,0.12920105,True,0.34991878,0.29959497
DACT1,0.9510262,1.0801573,0.12913108,True,0.5183046,0.5077109
PROM1,2.3386636,2.4673934,0.12872982,True,0.22140999,0.19611843
MEGF10,1.5800037,1.4513581,-0.12864566,True,0.31678286,0.33180386
PYCR1,2.0088482,1.880325,-0.12852323,False,0.2181221,0.22848281
ANK3,1.5168307,1.6453159,0.1284852,False,0.2656435,0.2683025
FOXP1,1.075951,1.2038778,0.12792683,False,0.33089694,0.33244854
SLC2A1,2.6270552,2.4993978,-0.12765741,True,0.28948045,0.24679121
DDIT4,0.8543927,0.726873,-0.12751973,True,0.7079657,0.606111
SLC39A8,1.5447878,1.6722741,0.12748635,True,0.35716635,0.37426674
SLC37A4,1.7149663,1.8418924,0.12692606,False,0.24126555,0.21333583
DPEP1,0.23833597,0.36519435,0.12685838,False,0.15330194,0.22999167
PPP1R17,0.5791453,0.7059687,0.12682337,True,0.36212915,0.39980936
FOXO1,1.9450868,1.8183523,-0.1267345,False,0.20770423,0.22909334
CMTM3,1.431021,1.5577317,0.12671077,True,0.33111474,0.3191104
KCNMB4,1.1554613,1.281928,0.12646663,False,0.31417516,0.31254026
ONECUT1,0.3141357,0.44058323,0.12644753,True,0.27016422,0.35491237
PCDH7,0.45434523,0.5806897,0.1263445,True,0.27273244,0.33587596
CYB5A,2.2808769,2.4071908,0.12631392,False,0.14670832,0.13913651
THBS2,0.89915407,1.0254459,0.12629187,True,0.3751289,0.40139344
HTRA1,0.5254791,0.3992527,-0.12622637,True,0.27473506,0.23214561
HERC2,1.9866493,1.8605188,-0.12613046,False,0.20849746,0.22974765
PWWP2A,1.7469705,1.6218568,-0.12511373,False,0.21953763,0.2515277
FN1,0.7990986,0.674078,-0.12502062,True,0.3614243,0.32057598
ZDHHC4,1.6716703,1.796533,0.12486267,False,0.24082871,0.23421483
SLC1A5,3.0711186,2.946269,-0.12484956,True,0.1239001,0.12296817
SLC16A1,4.398958,4.274126,-0.12483215,False,0.05687959,0.05599885
TENM3,1.7164416,1.8411199,0.124678254,False,0.24692458,0.23394208
PNRC1,1.5150425,1.639712,0.12466943,True,0.40612546,0.39560646
FOXN3,1.6673334,1.542872,-0.12446141,False,0.24628167,0.25576293
EFHD2,1.6102619,1.4858803,-0.12438166,False,0.2669375,0.29005265
EFEMP1,0.7896871,0.9139496,0.12426251,True,0.32119668,0.3420614
STAC2,0.5639912,0.44007495,-0.12391624,True,0.29087433,0.26572344
KCMF1,2.5458992,2.4222414,-0.1236577,False,0.1105205,0.121314056
BEND4,0.85342634,0.7299946,-0.12343174,False,0.32730582,0.32108936
RRAS,0.60438466,0.48100388,-0.12338078,False,0.2826108,0.26501697
FLNC,0.56720054,0.69045633,0.12325579,True,0.293983,0.32969326
UGT8,1.01279,1.1360042,0.123214245,False,0.3252397,0.32571256
CEMIP2,1.6653469,1.7884215,0.12307465,True,0.2867359,0.28263012
ANKRD33B,0.76109,0.6380383,-0.1230517,False,0.30998653,0.30183214
KRT7,0.60201144,0.4792117,-0.122799754,True,0.30552402,0.27237928
STOX2,0.6511007,0.7737555,0.122654796,True,0.30187514,0.32001382
PBX2,2.7142677,2.8367617,0.12249398,False,0.10316829,0.087585084
SPRY4,2.1270444,2.0054927,-0.12155175,True,0.23128518,0.21696274
MGAT4C,0.36692482,0.48839167,0.121466845,True,0.23634776,0.2896272
MAP4K5,1.0552868,1.1767157,0.12142897,False,0.2957648,0.28462636
PDCD4,1.0831711,1.2045567,0.121385574,True,0.32657444,0.33178943
LHFPL6,0.73020524,0.60891503,-0.12129021,True,0.36257234,0.32857615
PHF19,0.9169863,1.0379447,0.12095839,False,0.32655686,0.33659738
SYP,0.90350646,0.7826661,-0.12084037,True,0.35735956,0.34683377
TADA3,1.61704,1.7377025,0.12066245,False,0.23468952,0.21780767
ADCY5,0.593239,0.7138492,0.12061018,False,0.2698808,0.2969463
SLC1A1,0.41092128,0.53135884,0.12043756,True,0.25832108,0.31589255
CHML,2.5998213,2.4796035,-0.1202178,True,0.15773484,0.18111688
DHRS3,0.8341274,0.9542434,0.120115995,True,0.3343939,0.35083732
IL13RA1,0.47434455,0.59426725,0.1199227,False,0.24544103,0.27809614
FREM2,1.122297,1.002501,-0.11979604,False,0.31732485,0.32240322
HK1,2.4387774,2.3190627,-0.11971474,False,0.13573126,0.14669994
FURIN,0.8036074,0.92310303,0.11949563,False,0.28515863,0.2962715
SESN2,1.1401006,1.0207105,-0.11939013,True,0.3993862,0.39223322
UGP2,2.3136811,2.194779,-0.11890221,False,0.14423235,0.15593663
AP1S1,1.4771401,1.5960202,0.11888015,False,0.2784553,0.26003918
BOP1,1.7661339,1.6472979,-0.118836045,False,0.22149763,0.24500066
MAML3,0.4672589,0.58595973,0.11870083,True,0.2657277,0.31063107
ADGRB2,0.8787335,0.7601369,-0.11859661,False,0.31088877,0.304613
TM7SF2,1.1138376,1.2324216,0.11858404,True,0.32208908,0.33314502
ERBB3,1.5636598,1.6822394,0.118579626,False,0.2599605,0.23655781
NLGN4X,2.216452,2.0981638,-0.11828804,True,0.23145483,0.23334067
MOB3A,0.7571379,0.87522304,0.118085146,False,0.3254684,0.3491098
GALE,0.8597597,0.97778064,0.11802095,False,0.32331824,0.33447346
NPTX2,1.078339,0.960372,-0.11796701,True,0.40481034,0.41149253
C12orf75,1.8905792,2.0084395,0.11786032,True,0.26363477,0.24153079
ABHD11,0.69722736,0.81478524,0.11755788,False,0.2869521,0.3115018
RND2,2.5795403,2.4620793,-0.117460966,False,0.121210694,0.13674887
HSP90AA1,4.199489,4.0821915,-0.11729765,False,0.051301233,0.048756648
PTGR1,1.3399467,1.4572368,0.11729002,False,0.30611917,0.2946517
LANCL1,1.8536733,1.9709191,0.11724579,False,0.2227539,0.21637246
REC8,0.93819046,1.055412,0.117221594,False,0.31875962,0.3250759
CCDC8,0.8305538,0.9476304,0.117076576,False,0.31525177,0.30936307
CTDSP1,0.68136364,0.79819393,0.11683029,False,0.28285578,0.29346082
CORO1B,2.1509378,2.26776,0.11682224,False,0.15589969,0.14459385
SLC25A24,1.3796668,1.4963149,0.11664808,False,0.29625198,0.29308593
SCG3,2.5254524,2.6420593,0.11660695,True,0.15020487,0.12799466
TLE2,0.33485252,0.4514422,0.116589695,True,0.1987261,0.26295844
ERRFI1,1.6567633,1.5402424,-0.11652088,True,0.39002523,0.36150545
STOM,0.9758953,0.85938597,-0.11650932,False,0.33041394,0.3229643
SNX12,2.0762336,2.192662,0.116428375,False,0.17661518,0.15939756
CLDN4,0.5606428,0.67700624,0.116363466,True,0.27742502,0.312387
GALNT10,0.8450588,0.961275,0.11621618,True,0.34769714,0.36312413
S100A10,3.133715,3.0182617,-0.11545324,True,0.22135624,0.23594227
PITPNM1,1.4112417,1.5262581,0.11501646,False,0.28803566,0.27340636
H2AFJ,2.0699096,1.9549528,-0.11495674,True,0.22787869,0.23504569
DHX32,0.66666484,0.78150517,0.11484033,False,0.30271876,0.32917202
ITPK1,2.4325662,2.3179262,-0.11464,False,0.14672348,0.16267304
RFXANK,1.9731101,2.0874236,0.11431348,False,0.20430394,0.1820967
NECTIN3,2.324265,2.2101536,-0.11411142,False,0.16999258,0.18761037
NT5C2,1.2121284,1.3260679,0.11393952,False,0.30124375,0.3014188
CD44,0.4805275,0.3665944,-0.11393309,True,0.2666013,0.22533831
ITPR2,1.4748362,1.3609258,-0.11391044,True,0.3709125,0.37154606
INTS6,2.0760713,1.9623957,-0.113675594,True,0.22773312,0.24151044
DDHD2,0.4746773,0.588315,0.113637716,False,0.23534018,0.2651142
TFAP2C,0.23866682,0.35220766,0.11354084,True,0.16280174,0.22433849
FAM171B,1.2193865,1.1058958,-0.1134907,False,0.3203806,0.3367344
IGDCC3,1.6520493,1.7652907,0.113241434,True,0.28605288,0.26926056
PPL,1.189279,1.302494,0.11321509,False,0.32835138,0.31694517
CST3,0.87776077,0.99084616,0.11308539,False,0.30644011,0.3140217
CFL2,1.027557,1.1405933,0.113036275,False,0.30752248,0.2977695
BMP7,0.23589908,0.34865388,0.11275481,True,0.1522029,0.20670643
CPS1,0.62011623,0.7328232,0.11270696,True,0.31480277,0.34582254
STMN3,1.6276441,1.740116,0.11247194,False,0.26238313,0.24197355
TUBB3,1.5669075,1.6793407,0.112433195,True,0.34727174,0.31997192
C13orf42,0.8197307,0.7073227,-0.11240798,True,0.4382594,0.4076317
PPDPF,2.6385841,2.7506013,0.112017155,False,0.12428623,0.10874615
PYCR2,1.9976522,2.109576,0.111923814,True,0.2240991,0.23281194
EFR3A,1.7837168,1.8956176,0.11190081,False,0.2376206,0.2074852
TSPAN18,0.32778952,0.43965012,0.1118606,False,0.1905809,0.23813316
WASHC3,0.66256076,0.7743023,0.11174154,False,0.30090085,0.3309439
WNK2,1.7044436,1.5932403,-0.11120331,False,0.24631333,0.27103457
TTYH1,1.2124448,1.323302,0.11085725,False,0.3165686,0.30811778
SELENOW,3.9279315,4.0385537,0.11062217,False,0.052383382,0.04800665
CARD11,0.7951784,0.9057964,0.110617995,False,0.3081846,0.31790274
PDLIM7,1.0587308,1.1691623,0.11043143,False,0.31141394,0.31051874
LTBP1,0.81533235,0.9254825,0.11015016,False,0.3102994,0.32559165
HPS6,0.7321554,0.8422996,0.1101442,False,0.29445106,0.2989545
PDZD2,0.32254708,0.4326373,0.110090226,False,0.19421273,0.24856532
AEN,2.7892292,2.6792192,-0.11000991,True,0.14283648,0.16858244
F2RL1,0.74678606,0.85664827,0.10986221,False,0.30188304,0.3045143
LRRC58,1.585483,1.6952355,0.109752536,True,0.29369226,0.2769298
FGFR1,2.9439304,2.8344018,-0.10952854,True,0.10056235,0.100934096
PKP2,1.0061728,1.1155965,0.10942376,False,0.31196514,0.31894824
COL5A2,0.43141592,0.540753,0.10933709,True,0.24522719,0.28882176
S100A11,1.5742178,1.6833825,0.109164715,True,0.29990643,0.3030004
BCAP29,1.2288632,1.3379722,0.109108925,False,0.32268012,0.31142166
FGF13,1.6198746,1.7288129,0.10893834,True,0.42301762,0.37776166
FZD2,0.7157441,0.8246185,0.10887444,True,0.36336026,0.380163
FAM124A,1.4166791,1.3078232,-0.10885596,False,0.30309242,0.30918652
CITED2,1.296616,1.4052515,0.108635545,True,0.34435388,0.33661357
ANAPC13,1.7468766,1.8553853,0.108508706,False,0.2504735,0.22630711
IMPAD1,1.0214143,1.1298505,0.10843623,False,0.31786737,0.3304239
SORBS1,1.3850878,1.276946,-0.1081419,False,0.29845437,0.30161443
